42.92	-6.03783e-05
42.924	-6.32498e-05
42.928	-6.62112e-05
42.932	-6.92627e-05
42.936	-7.24042e-05
42.94	-7.56355e-05
42.944	-7.89564e-05
42.948	-8.23663e-05
42.952	-8.58645e-05
42.956	-8.94502e-05
42.96	-9.31224e-05
42.964	-9.68797e-05
42.968	-0.000100721
42.972	-0.000104644
42.976	-0.000108648
42.98	-0.00011273
42.984	-0.000116888
42.988	-0.000121119
42.992	-0.000125422
42.996	-0.000129793
43	-0.000134228
43.004	-0.000138725
43.008	-0.000143281
43.012	-0.00014789
43.016	-0.00015255
43.02	-0.000157256
43.024	-0.000162004
43.028	-0.000166789
43.032	-0.000171607
43.036	-0.000176451
43.04	-0.000181318
43.044	-0.000186202
43.048	-0.000191097
43.052	-0.000195997
43.056	-0.000200898
43.06	-0.000205791
43.064	-0.000210672
43.068	-0.000215534
43.072	-0.000220371
43.076	-0.000225176
43.08	-0.000229942
43.084	-0.000234663
43.088	-0.000239332
43.092	-0.000243942
43.096	-0.000248487
43.1	-0.000252959
43.104	-0.000257352
43.108	-0.000261659
43.112	-0.000265872
43.116	-0.000269986
43.12	-0.000273994
43.124	-0.000277889
43.128	-0.000281664
43.132	-0.000285314
43.136	-0.000288831
43.14	-0.000292211
43.144	-0.000295447
43.148	-0.000298534
43.152	-0.000301465
43.156	-0.000304237
43.16	-0.000306843
43.164	-0.00030928
43.168	-0.000311542
43.172	-0.000313627
43.176	-0.000315529
43.18	-0.000317245
43.184	-0.000318773
43.188	-0.000320109
43.192	-0.000321251
43.196	-0.000322197
43.2	-0.000322945
43.204	-0.000323494
43.208	-0.000323842
43.212	-0.000323988
43.216	-0.000323934
43.22	-0.000323678
43.224	-0.000323222
43.228	-0.000322565
43.232	-0.00032171
43.236	-0.000320658
43.24	-0.000319411
43.244	-0.000317971
43.248	-0.00031634
43.252	-0.000314523
43.256	-0.000312522
43.26	-0.000310341
43.264	-0.000307984
43.268	-0.000305455
43.272	-0.000302758
43.276	-0.0002999
43.28	-0.000296884
43.284	-0.000293716
43.288	-0.000290401
43.292	-0.000286946
43.296	-0.000283356
43.3	-0.000279638
43.304	-0.000275797
43.308	-0.000271841
43.312	-0.000267775
43.316	-0.000263606
43.32	-0.000259341
43.324	-0.000254987
43.328	-0.00025055
43.332	-0.000246038
43.336	-0.000241457
43.34	-0.000236814
43.344	-0.000232116
43.348	-0.00022737
43.352	-0.000222582
43.356	-0.000217759
43.36	-0.000212908
43.364	-0.000208035
43.368	-0.000203146
43.372	-0.000198249
43.376	-0.000193348
43.38	-0.000188449
43.384	-0.00018356
43.388	-0.000178684
43.392	-0.000173829
43.396	-0.000168998
43.4	-0.000164198
43.404	-0.000159432
43.408	-0.000154706
43.412	-0.000150024
43.416	-0.000145391
43.42	-0.000140811
43.424	-0.000136286
43.428	-0.000131822
43.432	-0.000127421
43.436	-0.000123087
43.44	-0.000118822
43.444	-0.00011463
43.448	-0.000110513
43.452	-0.000106473
43.456	-0.000102513
43.46	-9.86337e-05
43.464	-9.48376e-05
43.468	-9.11262e-05
43.472	-8.75006e-05
43.476	-8.39621e-05
43.48	-8.05116e-05
43.484	-7.71497e-05
43.488	-7.38772e-05
43.492	-7.06944e-05
43.496	-6.76016e-05
43.5	-6.45988e-05
43.504	-6.1686e-05
43.508	-5.88631e-05
43.512	-5.61295e-05
43.516	-5.34849e-05
43.52	-5.09287e-05
43.524	-4.84601e-05
43.528	-4.60783e-05
43.532	-4.37823e-05
43.536	-4.15711e-05
43.54	-3.94435e-05
43.544	-3.73984e-05
43.548	-3.54344e-05
43.552	-3.35501e-05
43.556	-3.1744e-05
43.56	-3.00147e-05
43.564	-2.83606e-05
43.568	-2.678e-05
43.572	-2.52713e-05
43.576	-2.38327e-05
43.58	-2.24625e-05
43.584	-2.11589e-05
43.588	-1.99201e-05
43.592	-1.87443e-05
43.596	-1.76297e-05
43.6	-1.65743e-05
43.604	-1.55762e-05
43.608	-1.46337e-05
43.612	-1.37449e-05
43.616	-1.29077e-05
43.62	-1.21205e-05
43.624	-1.13813e-05
43.628	-1.06883e-05
43.632	-1.00397e-05
43.636	-9.43356e-06
43.64	-8.86817e-06
43.644	-8.34174e-06
43.648	-7.85252e-06
43.652	-7.39879e-06
43.656	-6.97885e-06
43.66	-6.59104e-06
43.664	-6.23371e-06
43.668	-5.90528e-06
43.672	-5.60418e-06
43.676	-5.32888e-06
43.68	-5.07789e-06
43.684	-4.84976e-06
43.688	-4.64308e-06
43.692	-4.45647e-06
43.696	-4.28861e-06
43.7	-4.13821e-06
43.704	-4.00401e-06
43.708	-3.88483e-06
43.712	-3.77951e-06
43.716	-3.68693e-06
43.72	-3.60602e-06
43.724	-3.53577e-06
43.728	-3.47519e-06
43.732	-3.42336e-06
43.736	-3.3794e-06
43.74	-3.34246e-06
43.744	-3.31175e-06
43.748	-3.28654e-06
43.752	-3.26612e-06
43.756	-3.24984e-06
43.76	-3.23711e-06
43.764	-3.22736e-06
43.768	-3.2201e-06
43.772	-3.21485e-06
43.776	-3.2112e-06
43.78	-3.2088e-06
43.784	-3.20731e-06
43.788	-3.20648e-06
43.792	-3.20607e-06
43.796	-3.2059e-06
43.8	-3.20586e-06
43.804	-3.20586e-06
43.808	-3.20586e-06
43.812	-3.20588e-06
43.816	-3.20597e-06
43.82	-3.20626e-06
43.824	-3.20688e-06
43.828	-3.20805e-06
43.832	-3.21002e-06
43.836	-3.21308e-06
43.84	-3.21757e-06
43.844	-3.2239e-06
43.848	-3.2325e-06
43.852	-3.24386e-06
43.856	-3.25851e-06
43.86	-3.27704e-06
43.864	-3.30007e-06
43.868	-3.32828e-06
43.872	-3.36239e-06
43.876	-3.40318e-06
43.88	-3.45146e-06
43.884	-3.50809e-06
43.888	-3.57398e-06
43.892	-3.6501e-06
43.896	-3.73744e-06
43.9	-3.83704e-06
43.904	-3.95001e-06
43.908	-4.07748e-06
43.912	-4.22063e-06
43.916	-4.38068e-06
43.92	-4.55892e-06
43.924	-4.75664e-06
43.928	-4.9752e-06
43.932	-5.21599e-06
43.936	-5.48046e-06
43.94	-5.77007e-06
43.944	-6.08633e-06
43.948	-6.4308e-06
43.952	-6.80505e-06
43.956	-7.21071e-06
43.96	-7.64943e-06
43.964	-8.12289e-06
43.968	-8.6328e-06
43.972	-9.1809e-06
43.976	-9.76895e-06
43.98	-1.03987e-05
43.984	-1.10721e-05
43.988	-1.17908e-05
43.992	-1.25568e-05
43.996	-1.33718e-05
44	-1.42377e-05
44.004	-1.51565e-05
44.008	-1.613e-05
44.012	-1.716e-05
44.016	-1.82485e-05
44.02	-1.93973e-05
44.024	-2.06082e-05
44.028	-2.18832e-05
44.032	-2.32239e-05
44.036	-2.46323e-05
44.04	-2.61101e-05
44.044	-2.7659e-05
44.048	-2.92807e-05
44.052	-3.09769e-05
44.056	-3.27491e-05
44.06	-3.45989e-05
44.064	-3.65279e-05
44.068	-3.85373e-05
44.072	-4.06286e-05
44.076	-4.2803e-05
44.08	-4.50617e-05
44.084	-4.74058e-05
44.088	-4.98362e-05
44.092	-5.2354e-05
44.096	-5.49597e-05
44.1	-5.76542e-05
44.104	-6.0438e-05
44.108	-6.33114e-05
44.112	-6.62747e-05
44.116	-6.9328e-05
44.12	-7.24714e-05
44.124	-7.57047e-05
44.128	-7.90274e-05
44.132	-8.24392e-05
44.136	-8.59393e-05
44.14	-8.95268e-05
44.144	-9.32008e-05
44.148	-9.69599e-05
44.152	-0.000100803
44.156	-0.000104728
44.16	-0.000108733
44.164	-0.000112817
44.168	-0.000116976
44.172	-0.000121209
44.176	-0.000125513
44.18	-0.000129885
44.184	-0.000134322
44.188	-0.000138821
44.192	-0.000143377
44.196	-0.000147988
44.2	-0.000152649
44.204	-0.000157356
44.208	-0.000162105
44.212	-0.00016689
44.216	-0.000171709
44.22	-0.000176554
44.224	-0.000181421
44.228	-0.000186305
44.232	-0.0001912
44.236	-0.000196101
44.24	-0.000201001
44.244	-0.000205894
44.248	-0.000210775
44.252	-0.000215637
44.256	-0.000220473
44.26	-0.000225277
44.264	-0.000230042
44.268	-0.000234762
44.272	-0.00023943
44.276	-0.000244039
44.28	-0.000248582
44.284	-0.000253053
44.288	-0.000257444
44.292	-0.000261749
44.296	-0.00026596
44.3	-0.000270072
44.304	-0.000274077
44.308	-0.00027797
44.312	-0.000281743
44.316	-0.000285389
44.32	-0.000288904
44.324	-0.000292281
44.328	-0.000295514
44.332	-0.000298597
44.336	-0.000301525
44.34	-0.000304293
44.344	-0.000306896
44.348	-0.000309329
44.352	-0.000311588
44.356	-0.000313669
44.36	-0.000315567
44.364	-0.000317279
44.368	-0.000318803
44.372	-0.000320135
44.376	-0.000321273
44.38	-0.000322215
44.384	-0.000322959
44.388	-0.000323503
44.392	-0.000323847
44.396	-0.000323989
44.4	-0.000323931
44.404	-0.000323671
44.408	-0.00032321
44.412	-0.000322549
44.416	-0.00032169
44.42	-0.000320634
44.424	-0.000319382
44.428	-0.000317938
44.432	-0.000316304
44.436	-0.000314483
44.44	-0.000312478
44.444	-0.000310293
44.448	-0.000307932
44.452	-0.000305399
44.456	-0.0003027
44.46	-0.000299838
44.464	-0.000296818
44.468	-0.000293647
44.472	-0.00029033
44.476	-0.000286872
44.48	-0.000283279
44.484	-0.000279558
44.488	-0.000275715
44.492	-0.000271756
44.496	-0.000267688
44.5	-0.000263517
44.504	-0.00025925
44.508	-0.000254894
44.512	-0.000250456
44.516	-0.000245942
44.52	-0.00024136
44.524	-0.000236716
44.528	-0.000232017
44.532	-0.000227269
44.536	-0.000222481
44.54	-0.000217657
44.544	-0.000212805
44.548	-0.000207932
44.552	-0.000203043
44.556	-0.000198145
44.56	-0.000193244
44.564	-0.000188346
44.568	-0.000183457
44.572	-0.000178582
44.576	-0.000173726
44.58	-0.000168896
44.584	-0.000164097
44.588	-0.000159332
44.592	-0.000154607
44.596	-0.000149926
44.6	-0.000145294
44.604	-0.000140714
44.608	-0.000136191
44.612	-0.000131728
44.616	-0.000127329
44.62	-0.000122996
44.624	-0.000118733
44.628	-0.000114543
44.632	-0.000110427
44.636	-0.000106389
44.64	-0.00010243
44.644	-9.85527e-05
44.648	-9.47584e-05
44.652	-9.10488e-05
44.656	-8.7425e-05
44.66	-8.38884e-05
44.664	-8.04397e-05
44.668	-7.70797e-05
44.672	-7.38091e-05
44.676	-7.06282e-05
44.68	-6.75373e-05
44.684	-6.45364e-05
44.688	-6.16255e-05
44.692	-5.88044e-05
44.696	-5.60728e-05
44.7	-5.34301e-05
44.704	-5.08757e-05
44.708	-4.84089e-05
44.712	-4.60289e-05
44.716	-4.37347e-05
44.72	-4.15253e-05
44.724	-3.93995e-05
44.728	-3.73561e-05
44.732	-3.53938e-05
44.736	-3.35111e-05
44.74	-3.17067e-05
44.744	-2.9979e-05
44.748	-2.83265e-05
44.752	-2.67474e-05
44.756	-2.52402e-05
44.76	-2.38031e-05
44.764	-2.24343e-05
44.768	-2.11321e-05
44.772	-1.98947e-05
44.776	-1.87202e-05
44.78	-1.76068e-05
44.784	-1.65526e-05
44.788	-1.55558e-05
44.792	-1.46144e-05
44.796	-1.37267e-05
44.8	-1.28906e-05
44.804	-1.21044e-05
44.808	-1.13662e-05
44.812	-1.06742e-05
44.816	-1.00265e-05
44.82	-9.42121e-06
44.824	-8.85666e-06
44.828	-8.33104e-06
44.832	-7.84259e-06
44.836	-7.38959e-06
44.84	-6.97034e-06
44.844	-6.58318e-06
44.848	-6.22649e-06
44.852	-5.89865e-06
44.856	-5.59811e-06
44.86	-5.32334e-06
44.864	-5.07285e-06
44.868	-4.84518e-06
44.872	-4.63894e-06
44.876	-4.45274e-06
44.88	-4.28526e-06
44.884	-4.13521e-06
44.888	-4.00135e-06
44.892	-3.88247e-06
44.896	-3.77743e-06
44.9	-3.6851e-06
44.904	-3.60443e-06
44.908	-3.53439e-06
44.912	-3.47401e-06
44.916	-3.42236e-06
44.92	-3.37855e-06
44.924	-3.34175e-06
44.928	-3.31116e-06
44.932	-3.28606e-06
44.936	-3.26573e-06
44.94	-3.24954e-06
44.944	-3.23688e-06
44.948	-3.22719e-06
44.952	-3.21997e-06
44.956	-3.21476e-06
44.96	-3.21114e-06
44.964	-3.20876e-06
44.968	-3.20729e-06
44.972	-3.20646e-06
44.976	-3.20606e-06
44.98	-3.2059e-06
44.984	-3.20586e-06
44.988	-3.20586e-06
44.992	-3.20586e-06
44.996	-3.20588e-06
45	-3.20598e-06
45.004	-3.20627e-06
45.008	-3.2069e-06
45.012	-3.20808e-06
45.016	-3.21007e-06
45.02	-3.21316e-06
45.024	-3.21769e-06
45.028	-3.22406e-06
45.032	-3.23271e-06
45.036	-3.24413e-06
45.04	-3.25886e-06
45.044	-3.27748e-06
45.048	-3.30061e-06
45.052	-3.32894e-06
45.056	-3.36318e-06
45.06	-3.40412e-06
45.064	-3.45256e-06
45.068	-3.50938e-06
45.072	-3.57548e-06
45.076	-3.65182e-06
45.08	-3.73941e-06
45.084	-3.83929e-06
45.088	-3.95255e-06
45.092	-4.08033e-06
45.096	-4.22383e-06
45.1	-4.38425e-06
45.104	-4.56288e-06
45.108	-4.76103e-06
45.112	-4.98005e-06
45.116	-5.22133e-06
45.12	-5.48631e-06
45.124	-5.77646e-06
45.128	-6.09331e-06
45.132	-6.43838e-06
45.136	-6.81329e-06
45.14	-7.21963e-06
45.144	-7.65906e-06
45.148	-8.13327e-06
45.152	-8.64397e-06
45.156	-9.19289e-06
45.16	-9.7818e-06
45.164	-1.04125e-05
45.168	-1.10868e-05
45.172	-1.18065e-05
45.176	-1.25734e-05
45.18	-1.33895e-05
45.184	-1.42566e-05
45.188	-1.51765e-05
45.192	-1.61511e-05
45.196	-1.71824e-05
45.2	-1.82721e-05
45.204	-1.94222e-05
45.208	-2.06345e-05
45.212	-2.19108e-05
45.216	-2.3253e-05
45.22	-2.46628e-05
45.224	-2.61421e-05
45.228	-2.76925e-05
45.232	-2.93157e-05
45.236	-3.10135e-05
45.24	-3.27873e-05
45.244	-3.46388e-05
45.248	-3.65694e-05
45.252	-3.85806e-05
45.256	-4.06736e-05
45.26	-4.28498e-05
45.264	-4.51103e-05
45.268	-4.74562e-05
45.272	-4.98885e-05
45.276	-5.2408e-05
45.28	-5.50157e-05
45.284	-5.77121e-05
45.288	-6.04977e-05
45.292	-6.3373e-05
45.296	-6.63382e-05
45.3	-6.93935e-05
45.304	-7.25388e-05
45.308	-7.57739e-05
45.312	-7.90985e-05
45.316	-8.25122e-05
45.32	-8.60141e-05
45.324	-8.96035e-05
45.328	-9.32793e-05
45.332	-9.70402e-05
45.336	-0.000100885
45.34	-0.000104812
45.344	-0.000108819
45.348	-0.000112904
45.352	-0.000117065
45.356	-0.0001213
45.36	-0.000125605
45.364	-0.000129978
45.368	-0.000134417
45.372	-0.000138916
45.376	-0.000143474
45.38	-0.000148086
45.384	-0.000152748
45.388	-0.000157456
45.392	-0.000162205
45.396	-0.000166992
45.4	-0.000171811
45.404	-0.000176656
45.408	-0.000181524
45.412	-0.000186409
45.416	-0.000191304
45.42	-0.000196204
45.424	-0.000201104
45.428	-0.000205997
45.432	-0.000210878
45.436	-0.000215739
45.44	-0.000220574
45.444	-0.000225378
45.448	-0.000230142
45.452	-0.000234861
45.456	-0.000239528
45.46	-0.000244136
45.464	-0.000248677
45.468	-0.000253146
45.472	-0.000257536
45.476	-0.000261838
45.48	-0.000266048
45.484	-0.000270158
45.488	-0.000274161
45.492	-0.000278051
45.496	-0.000281821
45.5	-0.000285465
45.504	-0.000288977
45.508	-0.000292351
45.512	-0.00029558
45.516	-0.00029866
45.52	-0.000301585
45.524	-0.00030435
45.528	-0.000306949
45.532	-0.000309379
45.536	-0.000311634
45.54	-0.000313711
45.544	-0.000315605
45.548	-0.000317314
45.552	-0.000318833
45.556	-0.000320161
45.56	-0.000321295
45.564	-0.000322233
45.568	-0.000322972
45.572	-0.000323512
45.576	-0.000323852
45.58	-0.00032399
45.584	-0.000323927
45.588	-0.000323663
45.592	-0.000323198
45.596	-0.000322533
45.6	-0.00032167
45.604	-0.000320609
45.608	-0.000319354
45.612	-0.000317906
45.616	-0.000316267
45.62	-0.000314442
45.624	-0.000312433
45.628	-0.000310245
45.632	-0.00030788
45.636	-0.000305344
45.64	-0.000302641
45.644	-0.000299775
45.648	-0.000296753
45.652	-0.000293579
45.656	-0.000290258
45.66	-0.000286797
45.664	-0.000283202
45.668	-0.000279478
45.672	-0.000275633
45.676	-0.000271671
45.68	-0.000267601
45.684	-0.000263428
45.688	-0.000259159
45.692	-0.000254801
45.696	-0.000250362
45.7	-0.000245846
45.704	-0.000241263
45.708	-0.000236617
45.712	-0.000231917
45.716	-0.000227169
45.72	-0.000222379
45.724	-0.000217555
45.728	-0.000212703
45.732	-0.000207829
45.736	-0.00020294
45.74	-0.000198042
45.744	-0.000193141
45.748	-0.000188243
45.752	-0.000183354
45.756	-0.000178479
45.76	-0.000173624
45.764	-0.000168795
45.768	-0.000163996
45.772	-0.000159232
45.776	-0.000154508
45.78	-0.000149828
45.784	-0.000145197
45.788	-0.000140618
45.792	-0.000136097
45.796	-0.000131635
45.8	-0.000127237
45.804	-0.000122905
45.808	-0.000118644
45.812	-0.000114455
45.816	-0.000110341
45.82	-0.000106304
45.824	-0.000102347
45.828	-9.84717e-05
45.832	-9.46793e-05
45.836	-9.09714e-05
45.84	-8.73495e-05
45.844	-8.38147e-05
45.848	-8.03678e-05
45.852	-7.70098e-05
45.856	-7.3741e-05
45.86	-7.0562e-05
45.864	-6.7473e-05
45.868	-6.4474e-05
45.872	-6.15651e-05
45.876	-5.87459e-05
45.88	-5.60161e-05
45.884	-5.33752e-05
45.888	-5.08227e-05
45.892	-4.83578e-05
45.896	-4.59796e-05
45.9	-4.36872e-05
45.904	-4.14796e-05
45.908	-3.93555e-05
45.912	-3.73139e-05
45.916	-3.53532e-05
45.92	-3.34723e-05
45.924	-3.16695e-05
45.928	-2.99434e-05
45.932	-2.82924e-05
45.936	-2.67149e-05
45.94	-2.52091e-05
45.944	-2.37735e-05
45.948	-2.24061e-05
45.952	-2.11053e-05
45.956	-1.98693e-05
45.96	-1.86961e-05
45.964	-1.75839e-05
45.968	-1.6531e-05
45.972	-1.55353e-05
45.976	-1.45951e-05
45.98	-1.37085e-05
45.984	-1.28735e-05
45.988	-1.20884e-05
45.992	-1.13512e-05
45.996	-1.06601e-05
46	-1.00132e-05
46.004	-9.40888e-06
46.008	-8.84517e-06
46.012	-8.32035e-06
46.016	-7.83267e-06
46.02	-7.38039e-06
46.024	-6.96184e-06
46.028	-6.57535e-06
46.032	-6.21928e-06
46.036	-5.89203e-06
46.04	-5.59205e-06
46.044	-5.31781e-06
46.048	-5.06781e-06
46.052	-4.84062e-06
46.056	-4.63481e-06
46.06	-4.44902e-06
46.064	-4.28192e-06
46.068	-4.13222e-06
46.072	-3.99869e-06
46.076	-3.88012e-06
46.08	-3.77535e-06
46.084	-3.68328e-06
46.088	-3.60285e-06
46.092	-3.53302e-06
46.096	-3.47283e-06
46.1	-3.42135e-06
46.104	-3.3777e-06
46.108	-3.34104e-06
46.112	-3.31058e-06
46.116	-3.28558e-06
46.12	-3.26535e-06
46.124	-3.24924e-06
46.128	-3.23664e-06
46.132	-3.22701e-06
46.136	-3.21984e-06
46.14	-3.21466e-06
46.144	-3.21108e-06
46.148	-3.20872e-06
46.152	-3.20727e-06
46.156	-3.20645e-06
46.16	-3.20606e-06
46.164	-3.2059e-06
46.168	-3.20586e-06
46.172	-3.20586e-06
46.176	-3.20586e-06
46.18	-3.20588e-06
46.184	-3.20598e-06
46.188	-3.20627e-06
46.192	-3.20692e-06
46.196	-3.20812e-06
46.2	-3.21012e-06
46.204	-3.21323e-06
46.208	-3.2178e-06
46.212	-3.22422e-06
46.216	-3.23292e-06
46.22	-3.24441e-06
46.224	-3.25921e-06
46.228	-3.27791e-06
46.232	-3.30115e-06
46.236	-3.32959e-06
46.24	-3.36397e-06
46.244	-3.40506e-06
46.248	-3.45367e-06
46.252	-3.51068e-06
46.256	-3.57698e-06
46.26	-3.65355e-06
46.264	-3.74139e-06
46.268	-3.84153e-06
46.272	-3.95509e-06
46.276	-4.0832e-06
46.28	-4.22703e-06
46.284	-4.38783e-06
46.288	-4.56686e-06
46.292	-4.76543e-06
46.296	-4.9849e-06
46.3	-5.22667e-06
46.304	-5.49217e-06
46.308	-5.78287e-06
46.312	-6.10029e-06
46.316	-6.44598e-06
46.32	-6.82153e-06
46.324	-7.22855e-06
46.328	-7.6687e-06
46.332	-8.14366e-06
46.336	-8.65515e-06
46.34	-9.2049e-06
46.344	-9.79468e-06
46.348	-1.04263e-05
46.352	-1.11015e-05
46.356	-1.18222e-05
46.36	-1.25902e-05
46.364	-1.34073e-05
46.368	-1.42754e-05
46.372	-1.51965e-05
46.376	-1.61723e-05
46.38	-1.72048e-05
46.384	-1.82957e-05
46.388	-1.94471e-05
46.392	-2.06607e-05
46.396	-2.19384e-05
46.4	-2.3282e-05
46.404	-2.46933e-05
46.408	-2.6174e-05
46.412	-2.7726e-05
46.416	-2.93508e-05
46.42	-3.10501e-05
46.424	-3.28256e-05
46.428	-3.46788e-05
46.432	-3.6611e-05
46.436	-3.86239e-05
46.44	-4.07187e-05
46.444	-4.28966e-05
46.448	-4.51589e-05
46.452	-4.75066e-05
46.456	-4.99407e-05
46.46	-5.24622e-05
46.464	-5.50717e-05
46.468	-5.77699e-05
46.472	-6.05574e-05
46.476	-6.34346e-05
46.48	-6.64017e-05
46.484	-6.94589e-05
46.488	-7.26061e-05
46.492	-7.58431e-05
46.496	-7.91697e-05
46.5	-8.25852e-05
46.504	-8.6089e-05
46.508	-8.96802e-05
46.512	-9.33578e-05
46.516	-9.71205e-05
46.52	-0.000100967
46.524	-0.000104895
46.528	-0.000108904
46.532	-0.000112991
46.536	-0.000117154
46.54	-0.00012139
46.544	-0.000125697
46.548	-0.000130071
46.552	-0.000134511
46.556	-0.000139012
46.56	-0.000143571
46.564	-0.000148184
46.568	-0.000152847
46.572	-0.000157556
46.576	-0.000162306
46.58	-0.000167093
46.584	-0.000171913
46.588	-0.000176759
46.592	-0.000181627
46.596	-0.000186512
46.6	-0.000191407
46.604	-0.000196308
46.608	-0.000201208
46.612	-0.000206101
46.616	-0.000210981
46.62	-0.000215841
46.624	-0.000220676
46.628	-0.000225479
46.632	-0.000230242
46.636	-0.00023496
46.64	-0.000239626
46.644	-0.000244232
46.648	-0.000248772
46.652	-0.00025324
46.656	-0.000257627
46.66	-0.000261928
46.664	-0.000266136
46.668	-0.000270243
46.672	-0.000274244
46.676	-0.000278131
46.68	-0.000281899
46.684	-0.00028554
46.688	-0.00028905
46.692	-0.00029242
46.696	-0.000295647
46.7	-0.000298724
46.704	-0.000301645
46.708	-0.000304407
46.712	-0.000307002
46.716	-0.000309428
46.72	-0.00031168
46.724	-0.000313752
46.728	-0.000315643
46.732	-0.000317348
46.736	-0.000318863
46.74	-0.000320187
46.744	-0.000321317
46.748	-0.00032225
46.752	-0.000322986
46.756	-0.000323522
46.76	-0.000323857
46.764	-0.000323991
46.768	-0.000323924
46.772	-0.000323655
46.776	-0.000323186
46.78	-0.000322517
46.784	-0.000321649
46.788	-0.000320585
46.792	-0.000319325
46.796	-0.000317873
46.8	-0.000316231
46.804	-0.000314402
46.808	-0.000312389
46.812	-0.000310197
46.816	-0.000307828
46.82	-0.000305289
46.824	-0.000302582
46.828	-0.000299713
46.832	-0.000296687
46.836	-0.00029351
46.84	-0.000290187
46.844	-0.000286723
46.848	-0.000283125
46.852	-0.000279398
46.856	-0.00027555
46.86	-0.000271587
46.864	-0.000267514
46.868	-0.000263339
46.872	-0.000259068
46.876	-0.000254709
46.88	-0.000250267
46.884	-0.00024575
46.888	-0.000241165
46.892	-0.000236518
46.896	-0.000231817
46.9	-0.000227068
46.904	-0.000222278
46.908	-0.000217453
46.912	-0.0002126
46.916	-0.000207726
46.92	-0.000202836
46.924	-0.000197938
46.928	-0.000193037
46.932	-0.000188139
46.936	-0.000183251
46.94	-0.000178376
46.944	-0.000173522
46.948	-0.000168693
46.952	-0.000163895
46.956	-0.000159132
46.96	-0.000154408
46.964	-0.00014973
46.968	-0.0001451
46.972	-0.000140522
46.976	-0.000136002
46.98	-0.000131541
46.984	-0.000127145
46.988	-0.000122815
46.992	-0.000118555
46.996	-0.000114367
47	-0.000110255
47.004	-0.00010622
47.008	-0.000102265
47.012	-9.83908e-05
47.016	-9.46001e-05
47.02	-9.08941e-05
47.024	-8.7274e-05
47.028	-8.3741e-05
47.032	-8.02961e-05
47.036	-7.69399e-05
47.04	-7.3673e-05
47.044	-7.04959e-05
47.048	-6.74088e-05
47.052	-6.44117e-05
47.056	-6.15046e-05
47.06	-5.86873e-05
47.064	-5.59594e-05
47.068	-5.33205e-05
47.072	-5.07698e-05
47.076	-4.83067e-05
47.08	-4.59304e-05
47.084	-4.36398e-05
47.088	-4.14339e-05
47.092	-3.93116e-05
47.096	-3.72717e-05
47.1	-3.53127e-05
47.104	-3.34334e-05
47.108	-3.16323e-05
47.112	-2.99078e-05
47.116	-2.82583e-05
47.12	-2.66823e-05
47.124	-2.51781e-05
47.128	-2.37439e-05
47.132	-2.2378e-05
47.136	-2.10786e-05
47.14	-1.98439e-05
47.144	-1.8672e-05
47.148	-1.75611e-05
47.152	-1.65094e-05
47.156	-1.55149e-05
47.16	-1.45759e-05
47.164	-1.36903e-05
47.168	-1.28564e-05
47.172	-1.20723e-05
47.176	-1.13361e-05
47.18	-1.0646e-05
47.184	-1.00001e-05
47.188	-9.39657e-06
47.192	-8.8337e-06
47.196	-8.30968e-06
47.2	-7.82276e-06
47.204	-7.37122e-06
47.208	-6.95336e-06
47.212	-6.56752e-06
47.216	-6.21208e-06
47.22	-5.88542e-06
47.224	-5.586e-06
47.228	-5.31229e-06
47.232	-5.06279e-06
47.236	-4.83606e-06
47.24	-4.63068e-06
47.244	-4.4453e-06
47.248	-4.27858e-06
47.252	-4.12924e-06
47.256	-3.99603e-06
47.26	-3.87777e-06
47.264	-3.77328e-06
47.268	-3.68147e-06
47.272	-3.60127e-06
47.276	-3.53166e-06
47.28	-3.47166e-06
47.284	-3.42036e-06
47.288	-3.37686e-06
47.292	-3.34034e-06
47.296	-3.31e-06
47.3	-3.28511e-06
47.304	-3.26497e-06
47.308	-3.24894e-06
47.312	-3.23641e-06
47.316	-3.22684e-06
47.32	-3.21971e-06
47.324	-3.21457e-06
47.328	-3.21102e-06
47.332	-3.20868e-06
47.336	-3.20724e-06
47.34	-3.20644e-06
47.344	-3.20605e-06
47.348	-3.2059e-06
47.352	-3.20586e-06
47.356	-3.20586e-06
47.36	-3.20586e-06
47.364	-3.20588e-06
47.368	-3.20598e-06
47.372	-3.20628e-06
47.376	-3.20694e-06
47.38	-3.20815e-06
47.384	-3.21018e-06
47.388	-3.21331e-06
47.392	-3.21792e-06
47.396	-3.22438e-06
47.4	-3.23313e-06
47.404	-3.24469e-06
47.408	-3.25956e-06
47.412	-3.27836e-06
47.416	-3.30169e-06
47.42	-3.33026e-06
47.424	-3.36477e-06
47.428	-3.40601e-06
47.432	-3.45479e-06
47.436	-3.51198e-06
47.44	-3.57849e-06
47.444	-3.65529e-06
47.448	-3.74337e-06
47.452	-3.84379e-06
47.456	-3.95764e-06
47.46	-4.08606e-06
47.464	-4.23025e-06
47.468	-4.39142e-06
47.472	-4.57084e-06
47.476	-4.76984e-06
47.48	-4.98977e-06
47.484	-5.23202e-06
47.488	-5.49803e-06
47.492	-5.78929e-06
47.496	-6.10729e-06
47.5	-6.4536e-06
47.504	-6.82979e-06
47.508	-7.23749e-06
47.512	-7.67836e-06
47.516	-8.15408e-06
47.52	-8.66635e-06
47.524	-9.21693e-06
47.528	-9.80757e-06
