45.224	1.3001
45.228	1.29086
45.232	1.28147
45.236	1.27194
45.24	1.26225
45.244	1.25241
45.248	1.24242
45.252	1.23228
45.256	1.222
45.26	1.21157
45.264	1.20099
45.268	1.19027
45.272	1.17939
45.276	1.16838
45.28	1.15722
45.284	1.14592
45.288	1.13447
45.292	1.12288
45.296	1.11115
45.3	1.09928
45.304	1.08727
45.308	1.07512
45.312	1.06283
45.316	1.0504
45.32	1.03784
45.324	1.02514
45.328	1.01231
45.332	0.999349
45.336	0.986253
45.34	0.973026
45.344	0.95967
45.348	0.946184
45.352	0.932572
45.356	0.918833
45.36	0.90497
45.364	0.890983
45.368	0.876874
45.372	0.862645
45.376	0.848296
45.38	0.83383
45.384	0.819247
45.388	0.80455
45.392	0.789739
45.396	0.774817
45.4	0.759786
45.404	0.744646
45.408	0.729399
45.412	0.714049
45.416	0.698595
45.42	0.68304
45.424	0.667387
45.428	0.651636
45.432	0.63579
45.436	0.619851
45.44	0.60382
45.444	0.587701
45.448	0.571494
45.452	0.555203
45.456	0.538829
45.46	0.522374
45.464	0.505841
45.468	0.489232
45.472	0.472549
45.476	0.455795
45.48	0.438972
45.484	0.422082
45.488	0.405127
45.492	0.388111
45.496	0.371035
45.5	0.353903
45.504	0.336716
45.508	0.319477
45.512	0.302189
45.516	0.284854
45.52	0.267475
45.524	0.250055
45.528	0.232596
45.532	0.2151
45.536	0.197571
45.54	0.180012
45.544	0.162424
45.548	0.144811
45.552	0.127175
45.556	0.109519
45.56	0.0918462
45.564	0.0741589
45.568	0.0564599
45.572	0.0387521
45.576	0.0210383
45.58	0.00332106
45.584	-0.0143966
45.588	-0.0321121
45.592	-0.0498225
45.596	-0.0675251
45.6	-0.0852171
45.604	-0.102896
45.608	-0.120558
45.612	-0.138202
45.616	-0.155824
45.62	-0.173422
45.624	-0.190992
45.628	-0.208533
45.632	-0.226041
45.636	-0.243514
45.64	-0.26095
45.644	-0.278344
45.648	-0.295696
45.652	-0.313002
45.656	-0.330259
45.66	-0.347466
45.664	-0.364619
45.668	-0.381717
45.672	-0.398755
45.676	-0.415733
45.68	-0.432648
45.684	-0.449496
45.688	-0.466277
45.692	-0.482987
45.696	-0.499624
45.7	-0.516185
45.704	-0.53267
45.708	-0.549074
45.712	-0.565397
45.716	-0.581636
45.72	-0.597788
45.724	-0.613852
45.728	-0.629826
45.732	-0.645707
45.736	-0.661493
45.74	-0.677184
45.744	-0.692776
45.748	-0.708267
45.752	-0.723657
45.756	-0.738943
45.76	-0.754122
45.764	-0.769195
45.768	-0.784158
45.772	-0.799011
45.776	-0.813751
45.78	-0.828377
45.784	-0.842887
45.788	-0.85728
45.792	-0.871554
45.796	-0.885708
45.8	-0.899741
45.804	-0.913651
45.808	-0.927436
45.812	-0.941096
45.816	-0.954629
45.82	-0.968034
45.824	-0.98131
45.828	-0.994455
45.832	-1.00747
45.836	-1.02035
45.84	-1.0331
45.844	-1.04571
45.848	-1.05819
45.852	-1.07053
45.856	-1.08273
45.86	-1.09479
45.864	-1.10671
45.868	-1.1185
45.872	-1.13014
45.876	-1.14164
45.88	-1.153
45.884	-1.16421
45.888	-1.17528
45.892	-1.18621
45.896	-1.19699
45.9	-1.20762
45.904	-1.21811
45.908	-1.22845
45.912	-1.23864
45.916	-1.24868
45.92	-1.25858
45.924	-1.26832
45.928	-1.27792
45.932	-1.28736
45.936	-1.29666
45.94	-1.3058
45.944	-1.31479
45.948	-1.32363
45.952	-1.33232
45.956	-1.34085
45.96	-1.34923
45.964	-1.35746
45.968	-1.36554
45.972	-1.37346
45.976	-1.38123
45.98	-1.38884
45.984	-1.3963
45.988	-1.40361
45.992	-1.41076
45.996	-1.41775
46	-1.42459
46.004	-1.43128
46.008	-1.43781
46.012	-1.44418
46.016	-1.4504
46.02	-1.45646
46.024	-1.46237
46.028	-1.46812
46.032	-1.47371
46.036	-1.47915
46.04	-1.48443
46.044	-1.48956
46.048	-1.49453
46.052	-1.49934
46.056	-1.504
46.06	-1.5085
46.064	-1.51284
46.068	-1.51702
46.072	-1.52105
46.076	-1.52493
46.08	-1.52864
46.084	-1.5322
46.088	-1.5356
46.092	-1.53885
46.096	-1.54194
46.1	-1.54487
46.104	-1.54764
46.108	-1.55026
46.112	-1.55272
46.116	-1.55502
46.12	-1.55717
46.124	-1.55916
46.128	-1.56099
46.132	-1.56267
46.136	-1.56419
46.14	-1.56555
46.144	-1.56675
46.148	-1.5678
46.152	-1.56869
46.156	-1.56943
46.16	-1.57
46.164	-1.57042
46.168	-1.57069
46.172	-1.57079
46.176	-1.57074
46.18	-1.57054
46.184	-1.57017
46.188	-1.56965
46.192	-1.56897
46.196	-1.56813
46.2	-1.56714
46.204	-1.56599
46.208	-1.56469
46.212	-1.56322
46.216	-1.5616
46.22	-1.55983
46.224	-1.55789
46.228	-1.5558
46.232	-1.55355
46.236	-1.55115
46.24	-1.54859
46.244	-1.54587
46.248	-1.54299
46.252	-1.53996
46.256	-1.53677
46.26	-1.53342
46.264	-1.52992
46.268	-1.52626
46.272	-1.52244
46.276	-1.51847
46.28	-1.51434
46.284	-1.51005
46.288	-1.50561
46.292	-1.50101
46.296	-1.49625
46.3	-1.49134
46.304	-1.48627
46.308	-1.48104
46.312	-1.47566
46.316	-1.47012
46.32	-1.46442
46.324	-1.45857
46.328	-1.45256
46.332	-1.4464
46.336	-1.44008
46.34	-1.43361
46.344	-1.42698
46.348	-1.42019
46.352	-1.41325
46.356	-1.40616
46.36	-1.39891
46.364	-1.3915
46.368	-1.38394
46.372	-1.37623
46.376	-1.36836
46.38	-1.36034
46.384	-1.35216
46.388	-1.34384
46.392	-1.33535
46.396	-1.32672
46.4	-1.31793
46.404	-1.309
46.408	-1.29991
46.412	-1.29067
46.416	-1.28127
46.42	-1.27173
46.424	-1.26204
46.428	-1.2522
46.432	-1.24221
46.436	-1.23207
46.44	-1.22178
46.444	-1.21135
46.448	-1.20077
46.452	-1.19004
46.456	-1.17916
46.46	-1.16815
46.464	-1.15698
46.468	-1.14567
46.472	-1.13422
46.476	-1.12263
46.48	-1.1109
46.484	-1.09902
46.488	-1.08701
46.492	-1.07486
46.496	-1.06257
46.5	-1.05014
46.504	-1.03757
46.508	-1.02487
46.512	-1.01204
46.516	-0.999074
46.52	-0.985975
46.524	-0.972746
46.528	-0.959386
46.532	-0.945899
46.536	-0.932283
46.54	-0.918542
46.544	-0.904676
46.548	-0.890687
46.552	-0.876575
46.556	-0.862343
46.56	-0.847992
46.564	-0.833523
46.568	-0.818938
46.572	-0.804238
46.576	-0.789425
46.58	-0.774501
46.584	-0.759467
46.588	-0.744325
46.592	-0.729077
46.596	-0.713724
46.6	-0.698268
46.604	-0.682711
46.608	-0.667055
46.612	-0.651303
46.616	-0.635455
46.62	-0.619513
46.624	-0.603481
46.628	-0.58736
46.632	-0.571151
46.636	-0.554858
46.64	-0.538482
46.644	-0.522026
46.648	-0.505491
46.652	-0.488881
46.656	-0.472196
46.66	-0.455441
46.664	-0.438616
46.668	-0.421725
46.672	-0.404769
46.676	-0.387751
46.68	-0.370674
46.684	-0.353541
46.688	-0.336353
46.692	-0.319113
46.696	-0.301824
46.7	-0.284488
46.704	-0.267108
46.708	-0.249687
46.712	-0.232227
46.716	-0.214731
46.72	-0.197201
46.724	-0.179641
46.728	-0.162052
46.732	-0.144439
46.736	-0.126802
46.74	-0.109146
46.744	-0.091473
46.748	-0.0737854
46.752	-0.0560863
46.756	-0.0383783
46.76	-0.0206643
46.764	-0.00294712
46.768	0.0147706
46.772	0.0324859
46.776	0.0501962
46.78	0.0678986
46.784	0.0855904
46.788	0.103269
46.792	0.120931
46.796	0.138574
46.8	0.156196
46.804	0.173793
46.808	0.191363
46.812	0.208903
46.816	0.22641
46.82	0.243883
46.824	0.261317
46.828	0.278711
46.832	0.296062
46.836	0.313367
46.84	0.330623
46.844	0.347829
46.848	0.364981
46.852	0.382077
46.856	0.399114
46.86	0.416091
46.864	0.433004
46.868	0.449851
46.872	0.46663
46.876	0.483338
46.88	0.499974
46.884	0.516534
46.888	0.533017
46.892	0.54942
46.896	0.565741
46.9	0.581977
46.904	0.598128
46.908	0.61419
46.912	0.630162
46.916	0.646041
46.92	0.661826
46.924	0.677514
46.928	0.693104
46.932	0.708593
46.936	0.723981
46.94	0.739264
46.944	0.754442
46.948	0.769512
46.952	0.784473
46.956	0.799323
46.96	0.814061
46.964	0.828684
46.968	0.843192
46.972	0.857582
46.976	0.871854
46.98	0.886006
46.984	0.900036
46.988	0.913943
46.992	0.927726
46.996	0.941383
47	0.954914
47.004	0.968316
47.008	0.981589
47.012	0.994731
47.016	1.00774
47.02	1.02062
47.024	1.03336
47.028	1.04597
47.032	1.05845
47.036	1.07078
47.04	1.08298
47.044	1.09504
47.048	1.10696
47.052	1.11875
47.056	1.13038
47.06	1.14188
47.064	1.15324
47.068	1.16445
47.072	1.17551
47.076	1.18644
47.08	1.19721
47.084	1.20784
47.088	1.21833
47.092	1.22866
47.096	1.23885
47.1	1.24889
47.104	1.25878
47.108	1.26853
47.112	1.27812
47.116	1.28756
47.12	1.29685
47.124	1.30599
47.128	1.31498
47.132	1.32381
47.136	1.3325
47.14	1.34103
47.144	1.34941
47.148	1.35764
47.152	1.36571
47.156	1.37363
47.16	1.38139
47.164	1.389
47.168	1.39646
47.172	1.40376
47.176	1.41091
47.18	1.4179
47.184	1.42474
47.188	1.43142
47.192	1.43794
47.196	1.44432
47.2	1.45053
47.204	1.45659
47.208	1.46249
47.212	1.46824
47.216	1.47383
47.22	1.47927
47.224	1.48454
47.228	1.48967
47.232	1.49463
47.236	1.49944
47.24	1.50409
47.244	1.50859
47.248	1.51293
47.252	1.51711
47.256	1.52114
47.26	1.52501
47.264	1.52872
47.268	1.53227
47.272	1.53567
47.276	1.53891
47.28	1.542
47.284	1.54493
47.288	1.5477
47.292	1.55031
47.296	1.55277
47.3	1.55507
47.304	1.55721
47.308	1.5592
47.312	1.56103
47.316	1.5627
47.32	1.56422
47.324	1.56558
47.328	1.56678
47.332	1.56782
47.336	1.56871
47.34	1.56944
47.344	1.57001
47.348	1.57043
47.352	1.57069
47.356	1.57079
47.36	1.57074
47.364	1.57053
47.368	1.57016
47.372	1.56964
47.376	1.56895
47.38	1.56812
47.384	1.56712
47.388	1.56597
47.392	1.56466
47.396	1.56319
47.4	1.56157
47.404	1.55979
47.408	1.55785
47.412	1.55575
47.416	1.5535
47.42	1.55109
47.424	1.54853
47.428	1.54581
47.432	1.54293
47.436	1.53989
47.44	1.5367
47.444	1.53335
47.448	1.52984
47.452	1.52618
47.456	1.52236
47.46	1.51838
47.464	1.51425
47.468	1.50996
47.472	1.50551
47.476	1.50091
47.48	1.49615
47.484	1.49123
47.488	1.48616
47.492	1.48093
47.496	1.47554
47.5	1.47
47.504	1.4643
47.508	1.45845
47.512	1.45243
47.516	1.44627
47.52	1.43995
47.524	1.43347
47.528	1.42684
47.532	1.42005
47.536	1.4131
47.54	1.406
47.544	1.39875
47.548	1.39134
47.552	1.38378
47.556	1.37606
47.56	1.36819
47.564	1.36017
47.568	1.35199
47.572	1.34366
47.576	1.33517
47.58	1.32654
47.584	1.31775
47.588	1.30881
47.592	1.29971
47.596	1.29047
47.6	1.28108
47.604	1.27153
47.608	1.26183
47.612	1.25199
47.616	1.242
47.62	1.23185
47.624	1.22156
47.628	1.21113
47.632	1.20054
47.636	1.18981
47.64	1.17893
47.644	1.16791
47.648	1.15674
47.652	1.14543
47.656	1.13398
47.66	1.12239
47.664	1.11065
47.668	1.09877
47.672	1.08676
47.676	1.0746
47.68	1.06231
47.684	1.04987
47.688	1.03731
47.692	1.02461
47.696	1.01177
47.7	0.998799
47.704	0.985698
47.708	0.972465
47.712	0.959103
47.716	0.945612
47.72	0.931995
47.724	0.918251
47.728	0.904382
47.732	0.89039
47.736	0.876276
47.74	0.862042
47.744	0.847688
47.748	0.833217
47.752	0.818629
47.756	0.803927
47.76	0.789112
47.764	0.774185
47.768	0.759149
47.772	0.744004
47.776	0.728754
47.78	0.713398
47.784	0.69794
47.788	0.682382
47.792	0.666724
47.796	0.650969
47.8	0.635119
47.804	0.619176
47.808	0.603142
47.812	0.587019
47.816	0.570808
47.82	0.554514
47.824	0.538136
47.828	0.521678
47.832	0.505142
47.836	0.488529
47.84	0.471844
47.844	0.455086
47.848	0.43826
47.852	0.421367
47.856	0.40441
47.86	0.387392
47.864	0.370313
47.868	0.353179
47.872	0.335989
47.876	0.318748
47.88	0.301458
47.884	0.284122
47.888	0.266741
47.892	0.249319
47.896	0.231858
47.9	0.214361
47.904	0.196831
47.908	0.17927
47.912	0.161681
47.916	0.144067
47.92	0.12643
47.924	0.108773
47.928	0.0910999
47.932	0.073412
47.936	0.0557126
47.94	0.0380045
47.944	0.0202904
47.948	0.00257318
47.952	-0.0151445
47.956	-0.0328598
47.96	-0.0505699
47.964	-0.0682721
47.968	-0.0859636
47.972	-0.103642
47.976	-0.121303
47.98	-0.138946
47.984	-0.156567
47.988	-0.174164
47.992	-0.191733
47.996	-0.209273
48	-0.226779
48.004	-0.244251
48.008	-0.261685
48.012	-0.279078
48.016	-0.296427
48.02	-0.313731
48.024	-0.330987
48.028	-0.348191
48.032	-0.365342
48.036	-0.382437
48.04	-0.399473
48.044	-0.416448
48.048	-0.43336
48.052	-0.450206
48.056	-0.466984
48.06	-0.48369
48.064	-0.500324
48.068	-0.516883
48.072	-0.533364
48.076	-0.549765
48.08	-0.566084
48.084	-0.582319
48.088	-0.598468
48.092	-0.614528
48.096	-0.630498
48.1	-0.646375
48.104	-0.662158
48.108	-0.677844
48.112	-0.693432
48.116	-0.708919
48.12	-0.724304
48.124	-0.739585
48.128	-0.754761
48.132	-0.769829
48.136	-0.784787
48.14	-0.799635
48.144	-0.81437
48.148	-0.828991
48.152	-0.843497
48.156	-0.857885
48.16	-0.872154
48.164	-0.886303
48.168	-0.900331
48.172	-0.914235
48.176	-0.928015
48.18	-0.94167
48.184	-0.955198
48.188	-0.968597
48.192	-0.981867
48.196	-0.995007
48.2	-1.00802
48.204	-1.02089
48.208	-1.03363
48.212	-1.04624
48.216	-1.05871
48.22	-1.07104
48.224	-1.08324
48.228	-1.0953
48.232	-1.10721
48.236	-1.11899
48.24	-1.13063
48.244	-1.14212
48.248	-1.15347
48.252	-1.16468
48.256	-1.17575
48.26	-1.18667
48.264	-1.19744
48.268	-1.20807
48.272	-1.21855
48.276	-1.22888
48.28	-1.23907
48.284	-1.2491
48.288	-1.25899
48.292	-1.26873
48.296	-1.27832
48.3	-1.28776
48.304	-1.29704
48.308	-1.30618
48.312	-1.31517
48.316	-1.324
48.32	-1.33268
48.324	-1.34121
48.328	-1.34959
48.332	-1.35781
48.336	-1.36588
48.34	-1.37379
48.344	-1.38155
48.348	-1.38916
48.352	-1.39661
48.356	-1.40391
48.36	-1.41106
48.364	-1.41805
48.368	-1.42488
48.372	-1.43156
48.376	-1.43808
48.38	-1.44445
48.384	-1.45066
48.388	-1.45672
48.392	-1.46262
48.396	-1.46836
48.4	-1.47395
48.404	-1.47938
48.408	-1.48465
48.412	-1.48977
48.416	-1.49473
48.42	-1.49954
48.424	-1.50419
48.428	-1.50868
48.432	-1.51302
48.436	-1.5172
48.44	-1.52122
48.444	-1.52509
48.448	-1.52879
48.452	-1.53235
48.456	-1.53574
48.46	-1.53898
48.464	-1.54206
48.468	-1.54499
48.472	-1.54775
48.476	-1.55037
48.48	-1.55282
48.484	-1.55512
48.488	-1.55726
48.492	-1.55924
48.496	-1.56107
48.5	-1.56274
48.504	-1.56425
48.508	-1.5656
48.512	-1.5668
48.516	-1.56784
48.52	-1.56873
48.524	-1.56945
48.528	-1.57002
48.532	-1.57044
48.536	-1.57069
48.54	-1.57079
48.544	-1.57074
48.548	-1.57052
48.552	-1.57015
48.556	-1.56962
48.56	-1.56894
48.564	-1.5681
48.568	-1.5671
48.572	-1.56594
48.576	-1.56463
48.58	-1.56316
48.584	-1.56153
48.588	-1.55975
48.592	-1.55781
48.596	-1.55571
48.6	-1.55345
48.604	-1.55104
48.608	-1.54847
48.612	-1.54575
48.616	-1.54287
48.62	-1.53983
48.624	-1.53663
48.628	-1.53328
48.632	-1.52977
48.636	-1.5261
48.64	-1.52228
48.644	-1.5183
48.648	-1.51416
48.652	-1.50987
48.656	-1.50542
48.66	-1.50081
48.664	-1.49604
48.668	-1.49112
48.672	-1.48605
48.676	-1.48081
48.68	-1.47543
48.684	-1.46988
48.688	-1.46418
48.692	-1.45832
48.696	-1.45231
48.7	-1.44614
48.704	-1.43981
48.708	-1.43333
48.712	-1.42669
48.716	-1.4199
48.72	-1.41295
48.724	-1.40585
48.728	-1.3986
48.732	-1.39118
48.736	-1.38362
48.74	-1.3759
48.744	-1.36802
48.748	-1.36
48.752	-1.35182
48.756	-1.34348
48.76	-1.33499
48.764	-1.32635
48.768	-1.31756
48.772	-1.30862
48.776	-1.29952
48.78	-1.29027
48.784	-1.28088
48.788	-1.27133
48.792	-1.26163
48.796	-1.25178
48.8	-1.24178
48.804	-1.23164
48.808	-1.22134
48.812	-1.2109
48.816	-1.20032
48.82	-1.18958
48.824	-1.1787
48.828	-1.16768
48.832	-1.15651
48.836	-1.14519
48.84	-1.13374
48.844	-1.12214
48.848	-1.1104
48.852	-1.09852
48.856	-1.0865
48.86	-1.07434
48.864	-1.06204
48.868	-1.04961
48.872	-1.03704
48.876	-1.02434
48.88	-1.0115
48.884	-0.998524
48.888	-0.98542
48.892	-0.972184
48.896	-0.95882
48.9	-0.945326
48.904	-0.931706
48.908	-0.917959
48.912	-0.904088
48.916	-0.890094
48.92	-0.875977
48.924	-0.86174
48.928	-0.847384
48.932	-0.83291
48.936	-0.81832
48.94	-0.803615
48.944	-0.788798
48.948	-0.773869
48.952	-0.75883
48.956	-0.743683
48.96	-0.728431
48.964	-0.713073
48.968	-0.697613
48.972	-0.682052
48.976	-0.666392
48.98	-0.650635
48.984	-0.634784
48.988	-0.618839
48.992	-0.602802
48.996	-0.586677
49	-0.570465
49.004	-0.554169
49.008	-0.537789
49.012	-0.52133
49.016	-0.504792
49.02	-0.488178
49.024	-0.471491
49.028	-0.454732
49.032	-0.437904
49.036	-0.42101
49.04	-0.404052
49.044	-0.387032
49.048	-0.369952
49.052	-0.352816
49.056	-0.335626
49.06	-0.318384
49.064	-0.301093
49.068	-0.283755
49.072	-0.266374
49.076	-0.248951
49.08	-0.231489
49.084	-0.213992
49.088	-0.196461
49.092	-0.178899
49.096	-0.161309
49.1	-0.143695
49.104	-0.126058
49.108	-0.108401
49.112	-0.0907267
49.116	-0.0730386
49.12	-0.055339
49.124	-0.0376307
49.128	-0.0199165
49.132	-0.00219923
49.136	0.0155184
49.14	0.0332336
49.144	0.0509436
49.148	0.0686456
49.152	0.0863369
49.156	0.104015
49.16	0.121676
49.164	0.139318
49.168	0.156939
49.172	0.174535
49.176	0.192104
49.18	0.209642
49.184	0.227149
49.188	0.244619
49.192	0.262052
49.196	0.279444
49.2	0.296793
49.204	0.314096
49.208	0.33135
49.212	0.348554
49.216	0.365704
49.22	0.382797
49.224	0.399832
49.228	0.416806
49.232	0.433716
49.236	0.450561
49.24	0.467337
49.244	0.484042
49.248	0.500674
49.252	0.517231
49.256	0.533711
49.26	0.55011
49.264	0.566428
49.268	0.582661
49.272	0.598808
49.276	0.614866
49.28	0.630834
49.284	0.646709
49.288	0.66249
49.292	0.678174
49.296	0.693759
49.3	0.709245
49.304	0.724628
49.308	0.739907
49.312	0.75508
49.316	0.770146
49.32	0.785102
49.324	0.799947
49.328	0.81468
49.332	0.829299
49.336	0.843802
49.34	0.858187
49.344	0.872454
49.348	0.8866
49.352	0.900625
49.356	0.914527
49.36	0.928305
49.364	0.941957
49.368	0.955482
49.372	0.968879
49.376	0.982146
49.38	0.995283
49.384	1.00829
49.388	1.02116
49.392	1.0339
49.396	1.0465
49.4	1.05897
49.404	1.0713
49.408	1.0835
49.412	1.09555
49.416	1.10746
49.42	1.11924
49.424	1.13087
49.428	1.14236
49.432	1.15371
49.436	1.16492
49.44	1.17598
49.444	1.18689
49.448	1.19766
49.452	1.20829
49.456	1.21877
49.46	1.2291
49.464	1.23928
49.468	1.24931
49.472	1.2592
49.476	1.26893
49.48	1.27852
49.484	1.28795
49.488	1.29724
49.492	1.30637
49.496	1.31535
49.5	1.32418
49.504	1.33286
49.508	1.34139
49.512	1.34976
49.516	1.35798
49.52	1.36605
49.524	1.37396
49.528	1.38172
49.532	1.38932
49.536	1.39677
49.54	1.40407
49.544	1.41121
49.548	1.41819
49.552	1.42502
49.556	1.4317
49.56	1.43822
49.564	1.44458
49.568	1.45079
49.572	1.45684
49.576	1.46274
49.58	1.46848
49.584	1.47406
49.588	1.47949
49.592	1.48476
49.596	1.48988
49.6	1.49484
49.604	1.49964
49.608	1.50429
49.612	1.50878
49.616	1.51311
49.62	1.51728
49.624	1.5213
49.628	1.52517
49.632	1.52887
49.636	1.53242
49.64	1.53581
49.644	1.53905
49.648	1.54213
49.652	1.54505
49.656	1.54781
49.66	1.55042
49.664	1.55287
49.668	1.55516
49.672	1.5573
49.676	1.55928
49.68	1.5611
49.684	1.56277
49.688	1.56428
49.692	1.56563
49.696	1.56682
49.7	1.56786
49.704	1.56874
49.708	1.56947
49.712	1.57004
49.716	1.57045
49.72	1.5707
49.724	1.57079
49.728	1.57073
49.732	1.57052
49.736	1.57014
49.74	1.56961
49.744	1.56892
49.748	1.56808
49.752	1.56707
49.756	1.56591
49.76	1.5646
49.764	1.56313
49.768	1.5615
49.772	1.55971
49.776	1.55776
49.78	1.55566
49.784	1.5534
49.788	1.55099
49.792	1.54842
49.796	1.54569
49.8	1.5428
49.804	1.53976
49.808	1.53656
49.812	1.5332
49.816	1.52969
49.82	1.52602
49.824	1.52219
49.828	1.51821
49.832	1.51407
49.836	1.50977
49.84	1.50532
49.844	1.50071
49.848	1.49594
49.852	1.49102
49.856	1.48594
49.86	1.4807
49.864	1.47531
49.868	1.46976
49.872	1.46406
49.876	1.45819
49.88	1.45218
49.884	1.446
49.888	1.43968
49.892	1.43319
49.896	1.42655
49.9	1.41976
49.904	1.41281
49.908	1.4057
49.912	1.39844
49.916	1.39103
49.92	1.38346
49.924	1.37573
49.928	1.36786
49.932	1.35983
49.936	1.35164
49.94	1.3433
49.944	1.33481
49.948	1.32617
49.952	1.31737
49.956	1.30843
49.96	1.29933
49.964	1.29008
49.968	1.28068
49.972	1.27112
49.976	1.26142
49.98	1.25157
49.984	1.24157
49.988	1.23142
49.992	1.22113
49.996	1.21068
50	1.20009
50.004	1.18935
50.008	1.17847
50.012	1.16744
50.016	1.15627
50.02	1.14495
50.024	1.1335
50.028	1.12189
50.032	1.11015
50.036	1.09827
50.04	1.08625
50.044	1.07408
50.048	1.06178
50.052	1.04935
50.056	1.03677
50.06	1.02407
50.064	1.01122
50.068	0.998249
50.072	0.985142
50.076	0.971904
50.08	0.958536
50.084	0.94504
50.088	0.931417
50.092	0.917668
50.096	0.903794
50.1	0.889797
50.104	0.875678
50.108	0.861438
50.112	0.847079
50.116	0.832603
50.12	0.818011
50.124	0.803304
50.128	0.788484
50.132	0.773552
50.136	0.758512
50.14	0.743363
50.144	0.728108
50.148	0.712748
50.152	0.697286
50.156	0.681723
50.16	0.666061
50.164	0.650302
50.168	0.634448
50.172	0.618501
50.176	0.602463
50.18	0.586336
50.184	0.570122
50.188	0.553824
50.192	0.537443
50.196	0.520981
50.2	0.504442
50.204	0.487827
50.208	0.471138
50.212	0.454377
50.216	0.437548
50.22	0.420653
50.224	0.403693
50.228	0.386672
50.232	0.369591
50.236	0.352454
50.24	0.335263
50.244	0.31802
50.248	0.300727
50.252	0.283389
50.256	0.266006
50.26	0.248583
50.264	0.23112
50.268	0.213622
50.272	0.19609
50.276	0.178528
50.28	0.160938
50.284	0.143323
50.288	0.125685
50.292	0.108028
50.296	0.0903535
50.3	0.0726651
50.304	0.0549653
50.308	0.0372569
50.312	0.0195426
50.316	0.00182529
50.32	-0.0158923
50.324	-0.0336075
50.328	-0.0513173
50.332	-0.0690191
50.336	-0.0867101
50.34	-0.104387
50.344	-0.122049
50.348	-0.13969
50.352	-0.157311
50.356	-0.174906
50.36	-0.192474
50.364	-0.210012
50.368	-0.227518
50.372	-0.244988
50.376	-0.26242
50.38	-0.279811
50.384	-0.297159
50.388	-0.314461
50.392	-0.331714
50.396	-0.348916
50.4	-0.366065
50.404	-0.383157
50.408	-0.400191
50.412	-0.417164
50.416	-0.434073
50.42	-0.450916
50.424	-0.46769
50.428	-0.484394
50.432	-0.501025
50.436	-0.51758
50.44	-0.534058
50.444	-0.550455
50.448	-0.566771
50.452	-0.583003
50.456	-0.599147
50.46	-0.615204
50.464	-0.63117
50.468	-0.647043
50.472	-0.662822
50.476	-0.678504
50.48	-0.694087
50.484	-0.70957
50.488	-0.724951
50.492	-0.740228
50.496	-0.755399
50.5	-0.770462
50.504	-0.785416
50.508	-0.800259
50.512	-0.81499
50.516	-0.829606
50.52	-0.844106
50.524	-0.858489
50.528	-0.872754
50.532	-0.886898
50.536	-0.90092
50.54	-0.914819
50.544	-0.928594
50.548	-0.942244
50.552	-0.955766
50.556	-0.96916
50.56	-0.982425
50.564	-0.995559
50.568	-1.00856
50.572	-1.02143
50.576	-1.03417
50.58	-1.04677
50.584	-1.05923
50.588	-1.07156
50.592	-1.08375
50.596	-1.0958
50.6	-1.10771
50.604	-1.11949
50.608	-1.13112
50.612	-1.1426
50.616	-1.15395
50.62	-1.16515
50.624	-1.17621
50.628	-1.18712
50.632	-1.19789
50.636	-1.20851
50.64	-1.21899
50.644	-1.22931
50.648	-1.23949
50.652	-1.24952
50.656	-1.2594
50.66	-1.26914
50.664	-1.27872
50.668	-1.28815
50.672	-1.29743
50.676	-1.30656
50.68	-1.31554
50.684	-1.32437
50.688	-1.33304
50.692	-1.34157
50.696	-1.34994
50.7	-1.35815
50.704	-1.36621
50.708	-1.37412
50.712	-1.38188
50.716	-1.38948
50.72	-1.39693
50.724	-1.40422
50.728	-1.41136
50.732	-1.41834
50.736	-1.42516
50.74	-1.43184
50.744	-1.43835
50.748	-1.44471
50.752	-1.45092
50.756	-1.45697
50.76	-1.46286
50.764	-1.4686
50.768	-1.47418
50.772	-1.4796
50.776	-1.48487
50.78	-1.48998
50.784	-1.49494
50.788	-1.49974
50.792	-1.50438
50.796	-1.50887
50.8	-1.5132
50.804	-1.51737
50.808	-1.52139
50.812	-1.52525
50.816	-1.52895
50.82	-1.53249
50.824	-1.53588
50.828	-1.53911
50.832	-1.54219
50.836	-1.54511
50.84	-1.54787
50.844	-1.55047
50.848	-1.55292
50.852	-1.55521
50.856	-1.55734
50.86	-1.55932
50.864	-1.56114
50.868	-1.5628
50.872	-1.56431
50.876	-1.56566
50.88	-1.56685
50.884	-1.56788
50.888	-1.56876
50.892	-1.56948
50.896	-1.57005
50.9	-1.57045
50.904	-1.5707
50.908	-1.5708
50.912	-1.57073
50.916	-1.57051
50.92	-1.57013
50.924	-1.5696
50.928	-1.56891
50.932	-1.56806
50.936	-1.56705
50.94	-1.56589
50.944	-1.56457
50.948	-1.56309
50.952	-1.56146
50.956	-1.55967
50.96	-1.55772
50.964	-1.55562
50.968	-1.55336
50.972	-1.55094
50.976	-1.54836
50.98	-1.54563
50.984	-1.54274
50.988	-1.53969
50.992	-1.53649
50.996	-1.53313
51	-1.52962
51.004	-1.52594
51.008	-1.52211
51.012	-1.51813
51.016	-1.51398
51.02	-1.50968
51.024	-1.50522
51.028	-1.50061
51.032	-1.49584
51.036	-1.49091
51.04	-1.48583
51.044	-1.48059
51.048	-1.47519
51.052	-1.46964
51.056	-1.46393
51.06	-1.45807
51.064	-1.45205
51.068	-1.44587
51.072	-1.43954
51.076	-1.43305
51.08	-1.42641
